Frame 0, Y_N[235] = -0.853633
Frame 0, Y_N[236] = -1.178951
Frame 0, Y_N[237] = 0.953595
Frame 0, Y_N[238] = -1.496481
Frame 0, Y_N[239] = 1.123251
Frame 0, Y_N[240] = -0.654612
Frame 0, Y_N[241] = 1.330905
Frame 0, Y_N[242] = 0.949747
Frame 0, Y_N[243] = 0.843033
Frame 0, Y_N[244] = -1.242442
Frame 0, Y_N[245] = 1.054465
Frame 0, Y_N[246] = -0.909397
Frame 0, Y_N[247] = 0.120538
Frame 0, Y_N[248] = 1.449699
Frame 0, Y_N[249] = -0.809844
Frame 0, Y_N[250] = -0.887068
Frame 0, Y_N[251] = -0.333160
Frame 0, Y_N[252] = -0.728229
Frame 0, Y_N[253] = -1.082350
Frame 0, Y_N[254] = -1.661423
Frame 0, Y_N[255] = 0.241798
Frame 0, Y_N[256] = -2.009922
Frame 0, Y_N[257] = -1.187259
Frame 0, Y_N[258] = -0.567141
Frame 0, Y_N[259] = 0.467194
Frame 0, Y_N[260] = 0.842622
Frame 0, Y_N[261] = -1.509977
Frame 0, Y_N[262] = -1.287630
Frame 0, Y_N[263] = -0.604277
Frame 0, Y_N[264] = 1.065699
Frame 0, Y_N[265] = -0.313663
Frame 0, Y_N[266] = 1.181165
Frame 0, Y_N[267] = 1.301496
Frame 0, Y_N[268] = 1.605856
Frame 0, Y_N[269] = -0.880358
Frame 0, Y_N[270] = 1.635280
Frame 0, Y_N[271] = -0.570674
Frame 0, Y_N[272] = -0.946459
Frame 0, Y_N[273] = -0.967170
Frame 0, Y_N[274] = 0.962366
Frame 0, Y_N[275] = 0.644251
Frame 0, Y_N[276] = -1.173566
Frame 0, Y_N[277] = 0.736118
Frame 0, Y_N[278] = -1.590610
Frame 0, Y_N[279] = -1.226533
Frame 0, Y_N[280] = -0.876708
Frame 0, Y_N[281] = 0.672711
Frame 0, Y_N[282] = 0.518649
Frame 0, Y_N[283] = 0.907586
Frame 0, Y_N[284] = -0.451749
Frame 0, Y_N[285] = 0.861031
Frame 0, Y_N[286] = 0.080304
Frame 0, Y_N[287] = -1.537211
Frame 0, Y_N[288] = -0.815032
Frame 0, Y_N[289] = 1.152313
Frame 0, Y_N[290] = -1.433382
Frame 0, Y_N[291] = -0.634371
Frame 0, Y_N[292] = 1.041217
Frame 0, Y_N[293] = 0.984648
Frame 0, Y_N[294] = 1.129846
Frame 0, Y_N[295] = 0.647211
Frame 0, Y_N[296] = 0.791918
Frame 0, Y_N[297] = -1.014271
Frame 0, Y_N[298] = 0.659948
Frame 0, Y_N[299] = 0.808016
Frame 0, Y_N[300] = -1.764752
Frame 0, Y_N[301] = -0.611179
Frame 0, Y_N[302] = 0.741412
Frame 0, Y_N[303] = 1.368578
Frame 0, Y_N[304] = -1.476500
Frame 0, Y_N[305] = 1.554695
Frame 0, Y_N[306] = -0.413337
Frame 0, Y_N[307] = 1.321732
Frame 0, Y_N[308] = 1.056336
Frame 0, Y_N[309] = -0.892248
Frame 0, Y_N[310] = 1.067975
Frame 0, Y_N[311] = -1.255758
Frame 0, Y_N[312] = 0.914326
Frame 0, Y_N[313] = 0.828865
Frame 0, Y_N[314] = -0.845067
Frame 0, Y_N[315] = -1.848181
Frame 0, Y_N[316] = 1.052769
Frame 0, Y_N[317] = -1.209308
Frame 0, Y_N[318] = 1.283080
Frame 0, Y_N[319] = -0.960599
Frame 0, Y_N[320] = 1.014301
Frame 0, Y_N[321] = -0.799148
Frame 0, Y_N[322] = 1.365478
Frame 0, Y_N[323] = -1.185557
Frame 0, Y_N[324] = 0.936466
Frame 0, Y_N[325] = 0.944412
Frame 0, Y_N[326] = -2.050048
Frame 0, Y_N[327] = 1.511819
Frame 0, Y_N[328] = 1.727062
Frame 0, Y_N[329] = -1.408083
Frame 0, Y_N[330] = 0.529047
Frame 0, Y_N[331] = -1.180512
Frame 0, Y_N[332] = -1.157981
Frame 0, Y_N[333] = 1.090156
Frame 0, Y_N[334] = -1.288968
Frame 0, Y_N[335] = -0.319535
Frame 0, Y_N[336] = 1.430120
Frame 0, Y_N[337] = -0.791190
Frame 0, Y_N[338] = 0.455304
Frame 0, Y_N[339] = -0.994504
Frame 0, Y_N[340] = 1.012774
Frame 0, Y_N[341] = 1.139666
Frame 0, Y_N[342] = -0.411513
Frame 0, Y_N[343] = 0.143803
Frame 0, Y_N[344] = -0.550288
Frame 0, Y_N[345] = -0.949930
Frame 0, Y_N[346] = -0.958360
Frame 0, Y_N[347] = 1.458945
Frame 0, Y_N[348] = -1.200165
Frame 0, Y_N[349] = 0.851760
Frame 0, Y_N[350] = 0.710332
Frame 0, Y_N[351] = 0.656967
Frame 0, Y_N[352] = -1.119059
Frame 0, Y_N[353] = 0.740393
Frame 0, Y_N[354] = -1.021829
Frame 0, Y_N[355] = 0.182236
Frame 0, Y_N[356] = 0.127323
Frame 0, Y_N[357] = -0.750639
Frame 0, Y_N[358] = -0.559713
Frame 0, Y_N[359] = -0.393960
Frame 0, Y_N[360] = 0.835046
Frame 0, Y_N[361] = 1.322788
Frame 0, Y_N[362] = 1.443848
Frame 0, Y_N[363] = -1.328472
Frame 0, Y_N[364] = 0.831242
Frame 0, Y_N[365] = 1.232003
Frame 0, Y_N[366] = 0.780704
Frame 0, Y_N[367] = -0.798974
Frame 0, Y_N[368] = 0.539864
Frame 0, Y_N[369] = 1.292142
Frame 0, Y_N[370] = -1.458927
Frame 0, Y_N[371] = -1.039717
Frame 0, Y_N[372] = -1.756453
Frame 0, Y_N[373] = 0.921233
Frame 0, Y_N[374] = -0.624429
Frame 0, Y_N[375] = -0.846166
Frame 0, Y_N[376] = 1.036014
Frame 0, Y_N[377] = 0.760396
Frame 0, Y_N[378] = -1.277309
Frame 0, Y_N[379] = 0.196968
Frame 0, Y_N[380] = 1.631877
Frame 0, Y_N[381] = -1.138691
Frame 0, Y_N[382] = 1.306556
Frame 0, Y_N[383] = 0.133662
Frame 0, Y_N[384] = -0.850945
Frame 0, Y_N[385] = 0.370679
Frame 0, Y_N[386] = 1.618323
Frame 0, Y_N[387] = -1.272083
Frame 0, Y_N[388] = 1.014321
Frame 0, Y_N[389] = 0.128059
Frame 0, Y_N[390] = -0.379539
Frame 0, Y_N[391] = 0.702332
Frame 0, Y_N[392] = 0.557764
Frame 0, Y_N[393] = 0.945062
Frame 0, Y_N[394] = -1.028423
Frame 0, Y_N[395] = 0.423476
Frame 0, Y_N[396] = 0.572608
Frame 0, Y_N[397] = 0.998274
Frame 0, Y_N[398] = -1.726728
Frame 0, Y_N[399] = -1.087328
Frame 0, Y_N[400] = 1.368045
Frame 0, Y_N[401] = -1.053246
Frame 0, Y_N[402] = 1.400797
Frame 0, Y_N[403] = -0.878507
Frame 0, Y_N[404] = -0.328447
Frame 0, Y_N[405] = 0.727421
Frame 0, Y_N[406] = 1.628166
Frame 0, Y_N[407] = -1.606897
Frame 0, Y_N[408] = 1.723294
Frame 0, Y_N[409] = 1.125042
Frame 0, Y_N[410] = 0.717430
Frame 0, Y_N[411] = -0.754080
Frame 0, Y_N[412] = 0.674612
Frame 0, Y_N[413] = -1.093073
Frame 0, Y_N[414] = 1.769204
Frame 0, Y_N[415] = -0.982244
Frame 0, Y_N[416] = 1.160545
Frame 0, Y_N[417] = -0.488199
Frame 0, Y_N[418] = -0.952044
Frame 0, Y_N[419] = 1.321159
Frame 0, Y_N[420] = 0.411023
Frame 0, Y_N[421] = -2.013831
Frame 0, Y_N[422] = -0.943136
Frame 0, Y_N[423] = 0.539263
Frame 0, Y_N[424] = -0.294465
Frame 0, Y_N[425] = 1.145920
Frame 0, Y_N[426] = 1.358054
Frame 0, Y_N[427] = -1.011957
Frame 0, Y_N[428] = 1.024402
Frame 0, Y_N[429] = -1.294868
Frame 0, Y_N[430] = 0.789080
Frame 0, Y_N[431] = 1.254571
Frame 0, Y_N[432] = -1.070848
Frame 0, Y_N[433] = -1.887341
Frame 0, Y_N[434] = -1.237199
Frame 0, Y_N[435] = 1.209146
Frame 0, Y_N[436] = -0.960876
Frame 0, Y_N[437] = 0.789541
Frame 0, Y_N[438] = 0.236885
Frame 0, Y_N[439] = 0.718956
Frame 0, Y_N[440] = 1.170260
Frame 0, Y_N[441] = -1.296286
Frame 0, Y_N[442] = -1.501365
Frame 0, Y_N[443] = -0.150830
Frame 0, Y_N[444] = -0.659432
Frame 0, Y_N[445] = -0.688108
Frame 0, Y_N[446] = 1.173700
Frame 0, Y_N[447] = 0.933168
Frame 0, Y_N[448] = -1.229861
Frame 0, Y_N[449] = -0.822096
Frame 0, Y_N[450] = -0.994004
Frame 0, Y_N[451] = 0.625081
Frame 0, Y_N[452] = -0.840126
Frame 0, Y_N[453] = 0.892414
Frame 0, Y_N[454] = 1.583175
Frame 0, Y_N[455] = -0.244476
Frame 0, Y_N[456] = -0.439059
Frame 0, Y_N[457] = 1.532019
Frame 0, Y_N[458] = -1.311469
Frame 0, Y_N[459] = -0.351967
Frame 0, Y_N[460] = -0.840662
Frame 0, Y_N[461] = 1.435292
Frame 0, Y_N[462] = 0.138332
Frame 0, Y_N[463] = 0.119886
Frame 0, Y_N[464] = 0.875615
Frame 0, Y_N[465] = -1.544975
Frame 0, Y_N[466] = 0.862202
Frame 0, Y_N[467] = 1.422029
Frame 0, Y_N[468] = 0.652845
Frame 0, Y_N[469] = -0.760743
Frame 0, Y_N[470] = 0.336819
Frame 0, Y_N[471] = 1.792878
Frame 0, Y_N[472] = 0.064246
Frame 0, Y_N[473] = -1.201546
Frame 0, Y_N[474] = -1.540329
Frame 0, Y_N[475] = 0.530250
Frame 0, Y_N[476] = 0.039275
Frame 0, Y_N[477] = -1.661110
Frame 0, Y_N[478] = 1.564565
Frame 0, Y_N[479] = -0.373973
Frame 0, Y_N[480] = 1.229947
Frame 0, Y_N[481] = 1.080682
Frame 0, Y_N[482] = -1.196050
Frame 0, Y_N[483] = -0.576023
Frame 0, Y_N[484] = -1.059278
Frame 0, Y_N[485] = -0.589409
Frame 0, Y_N[486] = -1.182171
Frame 0, Y_N[487] = -0.695368
Frame 0, Y_N[488] = 0.706459
Frame 0, Y_N[489] = -1.479066
Frame 0, Y_N[490] = -0.998787
Frame 0, Y_N[491] = -0.820497
Frame 0, Y_N[492] = -0.754432
Frame 0, Y_N[493] = 1.390850
Frame 0, Y_N[494] = 0.900263
Frame 0, Y_N[495] = -0.457274
Frame 0, Y_N[496] = -0.686636
Frame 0, Y_N[497] = -0.871801
Frame 0, Y_N[498] = 1.227489
Frame 0, Y_N[499] = 1.342384
Frame 0, Y_N[500] = 1.441404
Frame 0, Y_N[501] = 1.042112
Frame 0, Y_N[502] = 0.840502
Frame 0, Y_N[503] = 0.620601
Frame 0, Y_N[504] = -0.949518
Frame 0, Y_N[505] = 0.471995
Frame 0, Y_N[506] = -1.447729
Frame 0, Y_N[507] = 0.874158
Frame 0, Y_N[508] = -0.709855
Frame 0, Y_N[509] = -0.641999
Frame 0, Y_N[510] = 1.060881
Frame 0, Y_N[511] = -0.764403
Frame 0, Y_N[512] = -1.139060
Frame 0, Y_N[513] = 0.962891
Frame 0, Y_N[514] = -1.979848
Frame 0, Y_N[515] = 0.971291
Frame 0, Y_N[516] = 1.012891
Frame 0, Y_N[517] = 0.746412
Frame 0, Y_N[518] = 0.992839
Frame 0, Y_N[519] = -0.291319
Frame 0, Y_N[520] = -0.850378
Frame 0, Y_N[521] = 1.122526
Frame 0, Y_N[522] = 1.189168
Frame 0, Y_N[523] = 1.346470
Frame 0, Y_N[524] = -1.188512
Frame 0, Y_N[525] = -0.794367
Frame 0, Y_N[526] = 1.156855
Frame 0, Y_N[527] = -0.821236
Frame 0, Y_N[528] = 0.057806
Frame 0, Y_N[529] = 1.417597
Frame 0, Y_N[530] = -1.058637
Frame 0, Y_N[531] = 1.018789
Frame 0, Y_N[532] = 1.648275
Frame 0, Y_N[533] = -1.334856
Frame 0, Y_N[534] = 0.428841
Frame 0, Y_N[535] = 0.695855
Frame 0, Y_N[536] = -0.652139
Frame 0, Y_N[537] = 1.085767
Frame 0, Y_N[538] = -1.774539
Frame 0, Y_N[539] = -0.285558
Frame 0, Y_N[540] = 0.479014
Frame 0, Y_N[541] = 1.383676
Frame 0, Y_N[542] = 0.855182
Frame 0, Y_N[543] = 0.941929
Frame 0, Y_N[544] = 1.708782
Frame 0, Y_N[545] = -0.488028
Frame 0, Y_N[546] = 1.481840
Frame 0, Y_N[547] = 0.437429
Frame 0, Y_N[548] = -1.268038
Frame 0, Y_N[549] = -1.435876
Frame 0, Y_N[550] = 1.727793
Frame 0, Y_N[551] = -1.019772
Frame 0, Y_N[552] = -0.030336
Frame 0, Y_N[553] = -0.018946
Frame 0, Y_N[554] = -0.610220
Frame 0, Y_N[555] = -0.070894
Frame 0, Y_N[556] = 0.210453
Frame 0, Y_N[557] = 0.641130
Frame 0, Y_N[558] = -1.220507
Frame 0, Y_N[559] = -0.895071
Frame 0, Y_N[560] = -0.922155
Frame 0, Y_N[561] = -0.752043
Frame 0, Y_N[562] = -0.727467
Frame 0, Y_N[563] = 1.163320
Frame 0, Y_N[564] = 0.334202
Frame 0, Y_N[565] = -0.979470
Frame 0, Y_N[566] = -1.092607
Frame 0, Y_N[567] = 1.337182
Frame 0, Y_N[568] = -0.539487
Frame 0, Y_N[569] = 1.124927
Frame 0, Y_N[570] = 0.391645
Frame 0, Y_N[571] = 1.244543
Frame 0, Y_N[572] = 0.447764
Frame 0, Y_N[573] = 1.820729
Frame 0, Y_N[574] = 0.832691
Frame 0, Y_N[575] = -1.032764
Frame 0, Y_N[576] = -0.083455
Frame 0, Y_N[577] = -1.129879
Frame 0, Y_N[578] = 0.767022
Frame 0, Y_N[579] = -1.065538
Frame 0, Y_N[580] = -1.094312
Frame 0, Y_N[581] = -0.874859
Frame 0, Y_N[582] = 0.932321
Frame 0, Y_N[583] = 0.408632
Frame 0, Y_N[584] = 1.272423
Frame 0, Y_N[585] = 0.625562
Frame 0, Y_N[586] = 1.365621
Frame 0, Y_N[587] = -0.643226
Frame 0, Y_N[588] = 0.663240
Frame 0, Y_N[589] = -1.130525
Frame 0, Y_N[590] = 1.499985
Frame 0, Y_N[591] = 0.652206
Frame 0, Y_N[592] = 1.786077
Frame 0, Y_N[593] = -1.156916
Frame 0, Y_N[594] = -0.690807
Frame 0, Y_N[595] = 0.565894
Frame 0, Y_N[596] = -1.088278
Frame 0, Y_N[597] = 0.938445
Frame 0, Y_N[598] = -1.242418
Frame 0, Y_N[599] = 1.372020
Frame 0, Y_N[600] = 0.932636
Frame 0, Y_N[601] = 0.654650
Frame 0, Y_N[602] = -0.698549
Frame 0, Y_N[603] = -0.602607
Frame 0, Y_N[604] = -0.223099
Frame 0, Y_N[605] = -0.837014
Frame 0, Y_N[606] = -1.960545
Frame 0, Y_N[607] = 1.235407
Frame 0, Y_N[608] = -1.241510
Frame 0, Y_N[609] = 0.577424
Frame 0, Y_N[610] = 0.597632
Frame 0, Y_N[611] = 1.710080
Frame 0, Y_N[612] = 1.020819
Frame 0, Y_N[613] = 0.770012
Frame 0, Y_N[614] = 0.407411
Frame 0, Y_N[615] = -0.354958
Frame 0, Y_N[616] = 0.704163
Frame 0, Y_N[617] = -0.708613
Frame 0, Y_N[618] = -0.867134
Frame 0, Y_N[619] = 0.986906
Frame 0, Y_N[620] = -1.043630
Frame 0, Y_N[621] = -0.654661
Frame 0, Y_N[622] = 0.839579
Frame 0, Y_N[623] = 0.561792
Frame 0, Y_N[624] = -1.018785
Frame 0, Y_N[625] = 1.371018
Frame 0, Y_N[626] = -1.110074
Frame 0, Y_N[627] = 0.313643
Frame 0, Y_N[628] = 0.893520
Frame 0, Y_N[629] = -0.509010
Frame 0, Y_N[630] = 1.851167
Frame 0, Y_N[631] = -1.280254
Frame 0, Y_N[632] = -0.895622
Frame 0, Y_N[633] = -1.043698
Frame 0, Y_N[634] = 0.441524
Frame 0, Y_N[635] = -1.560217
Frame 0, Y_N[636] = 0.990394
Frame 0, Y_N[637] = 1.438083
Frame 0, Y_N[638] = -0.771942
Frame 0, Y_N[639] = 0.878924
Frame 0, Y_N[640] = -0.738171
Frame 0, Y_N[641] = 1.446533
Frame 0, Y_N[642] = 0.507662
Frame 0, Y_N[643] = -0.805708
Frame 0, Y_N[644] = -0.942603
Frame 0, Y_N[645] = 1.077043
Frame 0, Y_N[646] = -0.536282
Frame 0, Y_N[647] = -1.319080
Decoder input Y_N[0] = 4.3696
Decoder input Y_N[1] = 1.72271
Decoder input Y_N[2] = 10.236
Decoder input Y_N[3] = 7.94648
Decoder input Y_N[4] = 16.1663
Decoder input Y_N[5] = 11.2963
Decoder input Y_N[6] = 15.1918
Decoder input Y_N[7] = 10.6144
Decoder input Y_N[8] = 14.8975
Decoder input Y_N[9] = 18.4056
Decoder input Y_N[10] = 16.0818
Decoder input Y_N[11] = -1.63246
Decoder input Y_N[12] = 10.0573
Decoder input Y_N[13] = 11.961
Decoder input Y_N[14] = 6.83049
Decoder input Y_N[15] = 10.7846
Decoder input Y_N[16] = 4.87093
Decoder input Y_N[17] = 10.2205
Decoder input Y_N[18] = 6.25859
Decoder input Y_N[19] = 4.70373
Decoder input Y_N[20] = 7.4184
Decoder input Y_N[21] = 6.79057
Decoder input Y_N[22] = 18.7093
Decoder input Y_N[23] = 11.2975
Decoder input Y_N[24] = -1.81069
Decoder input Y_N[25] = 5.66555
Decoder input Y_N[26] = 8.31339
Decoder input Y_N[27] = 17.763
Decoder input Y_N[28] = 10.5824
Decoder input Y_N[29] = 2.89002
Decoder input Y_N[30] = 3.78974
Decoder input Y_N[31] = 11.6455
Decoder input Y_N[32] = 11.3367
Decoder input Y_N[33] = 11.6119
Decoder input Y_N[34] = 11.0915
Decoder input Y_N[35] = 18.7994
Decoder input Y_N[36] = 15.0794
Decoder input Y_N[37] = 7.16501
Decoder input Y_N[38] = 14.7248
Decoder input Y_N[39] = 1.79239
Decoder input Y_N[40] = 9.65201
Decoder input Y_N[41] = 12.8471
Decoder input Y_N[42] = 10.7895
Decoder input Y_N[43] = 10.8738
Decoder input Y_N[44] = 16.7979
Decoder input Y_N[45] = 17.5778
Decoder input Y_N[46] = 9.95674
Decoder input Y_N[47] = 11.7635
Decoder input Y_N[48] = 11.9292
Decoder input Y_N[49] = 1.93887
Decoder input Y_N[50] = 9.37262
Decoder input Y_N[51] = 5.25575
Decoder input Y_N[52] = 13.6261
Decoder input Y_N[53] = 9.60583
Decoder input Y_N[54] = 9.64849
Decoder input Y_N[55] = 0.0722732
Decoder input Y_N[56] = 13.457
Decoder input Y_N[57] = 15.0642
Decoder input Y_N[58] = 16.2205
Decoder input Y_N[59] = 9.64084
Decoder input Y_N[60] = 11.4237
Decoder input Y_N[61] = 8.03039
Decoder input Y_N[62] = 9.16426
Decoder input Y_N[63] = 8.94111
Decoder input Y_N[64] = 13.3772
Decoder input Y_N[65] = 12.199
Decoder input Y_N[66] = 16.5064
Decoder input Y_N[67] = 15.8178
Decoder input Y_N[68] = 13.3552
Decoder input Y_N[69] = 11.1331
Decoder input Y_N[70] = 7.00299
Decoder input Y_N[71] = 13.594
Decoder input Y_N[72] = 6.00373
Decoder input Y_N[73] = 10.6782
Decoder input Y_N[74] = 11.4471
Decoder input Y_N[75] = 11.6102
Decoder input Y_N[76] = 8.90879
Decoder input Y_N[77] = 12.9601
Decoder input Y_N[78] = 11.1941
Decoder input Y_N[79] = 8.22359
Decoder input Y_N[80] = 7.15211
Decoder input Y_N[81] = 20.0605
Decoder input Y_N[82] = 10.4469
Decoder input Y_N[83] = 16.6889
Decoder input Y_N[84] = 18.673
Decoder input Y_N[85] = 11.6498
Decoder input Y_N[86] = 9.91195
Decoder input Y_N[87] = 17.9606
Decoder input Y_N[88] = 7.02591
Decoder input Y_N[89] = 9.722
Decoder input Y_N[90] = 3.31067
Decoder input Y_N[91] = 17.8542
Decoder input Y_N[92] = 9.27858
Decoder input Y_N[93] = 14.0077
Decoder input Y_N[94] = 8.3316
Decoder input Y_N[95] = 5.23829
Decoder input Y_N[96] = 7.52958
Decoder input Y_N[97] = 13.4843
Decoder input Y_N[98] = 3.13722
Decoder input Y_N[99] = 14.8134
Decoder input Y_N[100] = 11.0325
Decoder input Y_N[101] = 10.3527
Decoder input Y_N[102] = 21.318
Decoder input Y_N[103] = 18.5198
Decoder input Y_N[104] = 6.07153
Decoder input Y_N[105] = 5.83306
Decoder input Y_N[106] = 6.80998
Decoder input Y_N[107] = 4.36893
Decoder input Y_N[108] = 13.8747
Decoder input Y_N[109] = 14.8071
Decoder input Y_N[110] = 15.6243
Decoder input Y_N[111] = 6.78265
Decoder input Y_N[112] = 4.78926
Decoder input Y_N[113] = 10.9582
Decoder input Y_N[114] = 7.33789
Decoder input Y_N[115] = 17.3588
Decoder input Y_N[116] = 7.46922
Decoder input Y_N[117] = 17.856
Decoder input Y_N[118] = 0.470061
Decoder input Y_N[119] = 3.89978
Decoder input Y_N[120] = 12.0688
Decoder input Y_N[121] = 10.5946
Decoder input Y_N[122] = 18.0465
Decoder input Y_N[123] = 7.84266
Decoder input Y_N[124] = 6.556
Decoder input Y_N[125] = 11.1287
Decoder input Y_N[126] = 21.7942
Decoder input Y_N[127] = 4.19082
Decoder input Y_N[128] = 14.1935
Decoder input Y_N[129] = 3.70712
Decoder input Y_N[130] = 13.373
Decoder input Y_N[131] = 8.18143
Decoder input Y_N[132] = 14.1982
Decoder input Y_N[133] = 8.48867
Decoder input Y_N[134] = 9.16615
Decoder input Y_N[135] = 9.98838
Decoder input Y_N[136] = 11.4771
Decoder input Y_N[137] = 11.0948
Decoder input Y_N[138] = 15.6982
Decoder input Y_N[139] = 8.00939
Decoder input Y_N[140] = 12.0251
Decoder input Y_N[141] = 10.1249
Decoder input Y_N[142] = 10.4926
Decoder input Y_N[143] = 9.43639
Decoder input Y_N[144] = 11.3985
Decoder input Y_N[145] = 7.83218
Decoder input Y_N[146] = 12.5849
Decoder input Y_N[147] = 2.61641
Decoder input Y_N[148] = 14.0398
Decoder input Y_N[149] = 11.04
Decoder input Y_N[150] = 7.79122
Decoder input Y_N[151] = 9.53899
Decoder input Y_N[152] = 9.18239
Decoder input Y_N[153] = 11.2733
Decoder input Y_N[154] = 9.86269
Decoder input Y_N[155] = 12.2788
Decoder input Y_N[156] = 11.1708
Decoder input Y_N[157] = 16.8531
Decoder input Y_N[158] = 6.30048
Decoder input Y_N[159] = 5.28107
Decoder input Y_N[160] = 12.7111
Decoder input Y_N[161] = 13.2708
Decoder input Y_N[162] = 7.11889
Decoder input Y_N[163] = 13.7963
Decoder input Y_N[164] = 13.9557
Decoder input Y_N[165] = 20.4693
Decoder input Y_N[166] = 10.0344
Decoder input Y_N[167] = 18.7563
Decoder input Y_N[168] = 6.43602
Decoder input Y_N[169] = 1.5257
Decoder input Y_N[170] = 13.0218
Decoder input Y_N[171] = 10.5532
Decoder input Y_N[172] = 12.6253
Decoder input Y_N[173] = 9.48234
Decoder input Y_N[174] = 10.5789
Decoder input Y_N[175] = 11.6103
Decoder input Y_N[176] = 14.6548
Decoder input Y_N[177] = 11.7676
Decoder input Y_N[178] = 13.0314
Decoder input Y_N[179] = 5.67223
Decoder input Y_N[180] = 11.5069
Decoder input Y_N[181] = 15.0461
Decoder input Y_N[182] = 10.7172
Decoder input Y_N[183] = 8.49684
Decoder input Y_N[184] = 12.6285
Decoder input Y_N[185] = 8.6183
Decoder input Y_N[186] = -1.09822
Decoder input Y_N[187] = 4.71085
Decoder input Y_N[188] = 12.4191
Decoder input Y_N[189] = 18.0257
Decoder input Y_N[190] = 4.52129
Decoder input Y_N[191] = 14.9822
Decoder input Y_N[192] = -0.496613
Decoder input Y_N[193] = 13.3372
